# BLOCK:    VELOCITY:     AVE_POFV:        ERROR:
          95     2.16846    0.711723    0.409949   0.0104366
          95     2.35702    0.624513    0.425476  0.00907731
          95     2.54558    0.499983    0.364646   0.0103447
          95     2.73415     0.15134    0.333087   0.0113718
          95     2.92271    0.153894    0.277112  0.00968876
          95     3.11127    0.158706    0.238911  0.00810925
          95     3.29983    0.185419    0.232877  0.00909414
          95     3.48839    0.125806    0.197019  0.00698918
          95     3.67696   0.0776835    0.153353  0.00656218
          95     3.86552   0.0937899    0.123484  0.00503506
          95     4.05408    0.099486   0.0861699   0.0059359
          95     4.24264     0.10803    0.066222  0.00510119
          95      4.4312   0.0953612   0.0478372  0.00407102
          95     4.61976   0.0309359   0.0360273  0.00320097
          95     4.80833   0.0491046   0.0294328  0.00322176
          95     4.99689   0.0331947   0.0232063  0.00255427
          95     5.18545   0.0570596   0.0155512  0.00191117
          95     5.37401  0.00795495   0.0129471  0.00171561
          95     5.56257           0   0.0104422  0.00172729

          96   0.0942809           0  0.00350894 0.000848333
          96    0.282843           0   0.0222863  0.00272948
          96    0.471405   0.0492028   0.0485144  0.00351991
          96    0.659966   0.0274986   0.0910236  0.00441212
          96    0.848528   0.0502831    0.138581  0.00721445
          96     1.03709    0.266442    0.175361  0.00638683
          96     1.22565    0.257996     0.25485  0.00889939
          96     1.41421     0.27204     0.30189  0.00867482
          96     1.60278    0.353553    0.361913  0.00931118
          96     1.79134    0.397158    0.395558    0.011699
          96      1.9799    0.610567    0.415324   0.0104974
          96     2.16846    0.487805     0.41076   0.0103593
          96     2.35702    0.701411     0.42835  0.00942686
          96     2.54558    0.275575    0.363718   0.0102784
          96     2.73415    0.208498    0.331789   0.0113272
          96     2.92271    0.252987    0.276861  0.00959109
          96     3.11127    0.180705    0.238305  0.00804741
          96     3.29983     0.12286    0.231731  0.00907133
          96     3.48839    0.139261    0.196418  0.00694222
          96     3.67696   0.0827904    0.152618  0.00653486
          96     3.86552    0.120405    0.123452  0.00498272
          96     4.05408    0.141618   0.0867474   0.0059021
          96     4.24264   0.0565685   0.0661214  0.00504904
          96      4.4312   0.0516581    0.047877  0.00402881
          96     4.61976   0.0130618   0.0357881  0.00317656
          96     4.80833   0.0851474   0.0300132  0.00324005
          96     4.99689   0.0491046   0.0234761  0.00254186
          96     5.18545   0.0491046   0.0159007  0.00192295
          96     5.37401           0   0.0128122  0.00170303
          96     5.56257           0   0.0103335  0.00171272

          97   0.0942809  0.00127672  0.00348592   0.0008399
          97    0.282843   0.0095263   0.0221548  0.00270451
          97    0.471405   0.0146332   0.0481651  0.00350091
          97    0.659966   0.0261237   0.0903546  0.00441707
          97    0.848528    0.117164    0.138361  0.00714345
          97     1.03709    0.262808    0.176262   0.0063843
          97     1.22565    0.374374    0.256082  0.00889254
          97     1.41421    0.164795    0.300477  0.00869976
          97     1.60278    0.290699    0.361179  0.00924408
          97     1.79134    0.407176    0.395678    0.011579
          97      1.9799    0.511179    0.416312   0.0104355
          97     2.16846    0.507054    0.411753      0.0103
          97     2.35702    0.625888    0.430386  0.00954711
          97     2.54558    0.271941    0.362772   0.0102159
          97     2.73415    0.303467    0.331497   0.0112142
          97     2.92271    0.162045    0.275677  0.00956498
          97     3.11127    0.178446    0.237688  0.00798807
          97     3.29983    0.137395    0.230758  0.00902979
          97     3.48839    0.259371    0.197067  0.00690092
          97     3.67696    0.131797    0.152404  0.00647101
          97     3.86552     0.17167    0.123949  0.00495608
          97     4.05408   0.0959505   0.0868423  0.00584202
          97     4.24264   0.0193472   0.0656392  0.00501996
          97      4.4312   0.0735587   0.0481418  0.00399597
          97     4.61976   0.0448816   0.0358818  0.00314519
          97     4.80833   0.0619701   0.0303426  0.00322335
          97     4.99689   0.0362392   0.0236077  0.00251906
          97     5.18545   0.0394801   0.0161438  0.00191843
          97     5.37401  0.00304449   0.0127115  0.00168845
          97     5.56257           0   0.0102269  0.00169837

          98   0.0942809           0  0.00345035 0.000832082
          98    0.282843  0.00923167   0.0220229  0.00268012
          98    0.471405  0.00785674   0.0477538  0.00348927
          98    0.659966   0.0433103   0.0898745  0.00439801
          98    0.848528    0.118833    0.138161  0.00707334
          98     1.03709    0.225096    0.176761  0.00633857
          98     1.22565    0.201722    0.255528  0.00881909
          98     1.41421    0.268406     0.30015  0.00861714
          98     1.60278    0.426621    0.361847  0.00917384
          98     1.79134    0.557436    0.397329   0.0115779
          98      1.9799    0.381838     0.41596    0.010335
          98     2.16846    0.539758    0.413059   0.0102774
          98     2.35702    0.396471     0.43004  0.00945596
          98     2.54558    0.444201    0.363603   0.0101454
          98     2.73415    0.186499    0.330017   0.0111969
          98     2.92271    0.205257    0.274959  0.00949433
          98     3.11127    0.212721    0.237433  0.00791062
          98     3.29983   0.0795495    0.229215  0.00906852
          98     3.48839    0.161358    0.196702  0.00684012
          98     3.67696    0.257799    0.153479  0.00649374
          98     3.86552    0.197302    0.124698  0.00496171
          98     4.05408    0.109602   0.0870745  0.00578702
          98     4.24264    0.057256   0.0655537  0.00496947
          98      4.4312   0.0128654   0.0477818  0.00397137
          98     4.61976   0.0538187   0.0360649  0.00311842
          98     4.80833   0.0993878   0.0310472  0.00326655
          98     4.99689   0.0491046   0.0238679  0.00250676
          98     5.18545           0    0.015979  0.00190592
          98     5.37401           0   0.0125818   0.0016762
          98     5.56257           0   0.0101226  0.00168424

          99   0.0942809           0   0.0034155 0.000824407
          99    0.282843   0.0114905   0.0219165  0.00265516
          99    0.471405   0.0693357   0.0479718  0.00346083
          99    0.659966   0.0377124   0.0893476  0.00438503
          99    0.848528    0.154876     0.13833  0.00700391
          99     1.03709   0.0396765    0.175376  0.00642401
          99     1.22565    0.172259    0.254686  0.00877002
          99     1.41421    0.262219    0.299766  0.00853861
          99     1.60278    0.497332    0.363216  0.00918269
          99     1.79134    0.472878    0.398092   0.0114861
          99      1.9799    0.513438    0.416945   0.0102774
          99     2.16846     0.50126     0.41395   0.0102121
          99     2.35702    0.431433    0.430054  0.00936045
          99     2.54558    0.513143    0.365113   0.0101547
          99     2.73415      0.2358    0.329066   0.0111242
          99     2.92271    0.117753    0.273371  0.00953029
          99     3.11127    0.202999    0.237085  0.00783836
          99     3.29983    0.183848    0.228757  0.00898849
          99     3.48839    0.175991    0.196493  0.00677422
          99     3.67696    0.152028    0.153464  0.00642816
          99     3.86552    0.174616    0.125202  0.00493714
          99     4.05408    0.107146   0.0872773  0.00573212
          99     4.24264   0.0672734   0.0655711   0.0049193
          99      4.4312   0.0576488   0.0478815  0.00393251
          99     4.61976   0.0523455   0.0362293  0.00309125
          99     4.80833   0.0306413   0.0310431  0.00323356
          99     4.99689    0.038498   0.0240156  0.00248579
          99     5.18545   0.0296592   0.0161172  0.00189167
          99     5.37401           0   0.0124547  0.00166408
          99     5.56257           0   0.0100203  0.00167033

         100   0.0942809  0.00304449  0.00341179 0.000816171
         100    0.282843   0.0164009   0.0218614  0.00262918
         100    0.471405   0.0194454   0.0476865  0.00343795
         100    0.659966   0.0962451   0.0894166  0.00434172
         100    0.848528   0.0801388    0.137748    0.006958
         100     1.03709    0.114708    0.174769  0.00638835
         100     1.22565    0.141127    0.253551  0.00875554
         100     1.41421    0.288932    0.299658  0.00845391
         100     1.60278    0.459227    0.364176  0.00914092
         100     1.79134    0.441451    0.398525   0.0113794
         100      1.9799    0.543196    0.418208   0.0102519
         100     2.16846    0.385962     0.41367   0.0101138
         100     2.35702    0.505287    0.430807  0.00929703
         100     2.54558     0.37241    0.365186   0.0100535
         100     2.73415    0.273807    0.328513   0.0110267
         100     2.92271    0.259764    0.273235  0.00943596
         100     3.11127    0.230006    0.237014   0.0077603
         100     3.29983    0.204668    0.228516  0.00890183
         100     3.48839    0.202115    0.196549  0.00670671
         100     3.67696    0.134547    0.153275  0.00636666
         100     3.86552   0.0815137    0.124765  0.00490706
         100     4.05408    0.196811   0.0883726   0.0057785
         100     4.24264   0.0700232   0.0656156  0.00487031
         100      4.4312   0.0785674   0.0481883  0.00390514
         100     4.61976   0.0496939   0.0363639  0.00306327
         100     4.80833   0.0542115   0.0312747  0.00320951
         100     4.99689           0   0.0237755  0.00247251
         100     5.18545           0   0.0159561   0.0018796
         100     5.37401           0   0.0123302  0.00165209
         100     5.56257           0  0.00992012  0.00165663

